id,uniq_id,date_time,city_id,city_name,customer_id,first_name,last_name,item_id,item_name,quantity,payment_amount,status
737,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
738,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
739,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
740,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
741,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
742,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
743,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
744,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
745,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
746,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
747,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
748,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
749,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
750,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
751,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
752,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
753,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
754,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
755,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
756,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
757,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
758,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
759,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
760,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
761,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
762,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
763,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
764,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
765,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
766,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
767,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
768,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
769,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
770,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
771,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
772,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
773,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
774,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
775,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
776,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
777,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
778,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
779,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
780,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
781,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
782,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
783,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
784,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
785,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
786,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
787,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
788,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
789,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
790,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
791,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
792,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
793,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
794,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
795,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
796,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
797,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
798,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
799,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
800,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
801,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
802,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
803,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
804,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
805,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
806,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
807,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
808,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
809,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
810,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
811,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
812,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
813,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
814,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
815,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
816,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
817,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
818,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
819,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
820,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
821,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
822,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
823,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
824,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
825,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
826,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
827,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
828,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
829,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
830,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
831,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
832,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
833,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
834,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
835,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
836,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
837,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
838,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
839,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
840,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
841,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
842,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
843,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
844,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
845,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
846,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
847,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
848,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
849,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
850,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
851,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
852,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
853,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
854,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
855,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
856,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
857,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
858,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
859,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
860,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
861,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
862,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
863,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
864,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
865,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
866,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
867,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
868,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
869,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
870,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
871,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
872,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
873,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
874,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
875,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
876,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
877,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
878,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
879,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
880,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
881,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
882,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
883,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
884,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
885,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
886,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
887,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
888,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
889,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
890,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
891,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
892,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
893,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
894,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
895,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
896,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
897,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
898,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
899,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
900,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
901,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
902,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
903,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
904,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
905,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
906,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
907,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
908,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
909,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
910,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
911,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
912,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
913,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
914,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
915,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
916,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
917,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
918,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
919,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
920,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
921,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
